11218 16 1 1467.29822168 381.38843734 187.00578295
11219 16 1 1460.94277372 380.91465910 189.45846202
11220 16 1 1474.75688473 381.39539061 186.36060542
11221 16 1 1481.46022077 381.07650044 188.26668359
11222 16 1 1490.20735895 379.76662163 195.21873246
11223 16 1 1484.20409487 381.73056845 195.92767364
11224 16 1 1494.48189881 377.18431502 190.84170144
11225 16 1 1465.66796344 382.59537271 194.28030608
11226 16 1 1471.69674406 382.67151954 191.75837581
11227 16 1 1477.94592189 382.59080649 193.41126463
11228 16 1 1459.34123406 285.10217775 202.33029099
11229 16 1 1465.36076971 283.83527686 199.34614130
11230 16 1 1472.15045288 283.39461989 201.91858055
11231 16 1 1478.63947479 283.78253095 198.92868560
11232 16 1 1485.33406594 285.15466637 197.85406680
11233 16 1 1443.74520420 292.30589812 198.07490647
11234 16 1 1448.60619798 289.31964519 201.68454520
11235 16 1 1453.85966002 286.88642951 198.21897750
11236 16 1 1490.57311640 286.86595471 201.35241824
11237 16 1 1495.54784827 289.15668649 198.49008498
11238 16 1 1500.68706925 292.30006750 202.03211526
11239 16 1 1434.79198761 300.31783044 197.31465641
11240 16 1 1438.85202063 296.15493382 201.50119623
11241 16 1 1505.66955556 296.21307901 198.70063838
11242 16 1 1509.83737872 300.52737503 202.72227484
11243 16 1 1428.05243329 310.14006550 196.86683970
11244 16 1 1431.12467643 304.89300330 200.77307712
11245 16 1 1513.45166189 305.08070971 199.15679558
11246 16 1 1516.43563279 310.22405229 203.19016914
11247 16 1 1425.54616503 315.44852095 200.65930099
11248 16 1 1518.84023513 315.27997000 199.61710135
11249 16 1 1422.39756385 329.32414183 198.97054150
11250 16 1 1423.76902080 321.22371629 197.79059602
11251 16 1 1520.66096734 321.34680203 203.10099605
11252 16 1 1521.83609804 327.17089229 199.37260483
11253 16 1 1422.29149366 335.92942580 200.36190106
11254 16 1 1522.22238746 333.67492729 200.29833568
11255 16 1 1423.17732903 342.87089939 201.97979894
11256 16 1 1521.74362252 340.20230590 200.99387953
11257 16 1 1424.01895236 346.07988478 196.20072512
11258 16 1 1425.11705063 349.82370727 203.13061307
11259 16 1 1518.75142972 351.65204484 199.25922194
11260 16 1 1520.53264059 345.75509087 196.44709514
11261 16 1 1428.07158044 356.82096069 200.21718393
11262 16 1 1516.39705535 356.76075158 201.03401978
11263 16 1 1431.33774746 361.99108759 202.90654136
11264 16 1 1435.10115560 366.84569008 199.31802732
11265 16 1 1509.53521992 366.64284486 199.90797820
11266 16 1 1513.25102416 361.71484244 196.43625835
11267 16 1 1439.33927586 370.88464077 203.21417365
11268 16 1 1443.98192744 374.61514170 199.52184915
11269 16 1 1500.89932037 374.31263097 200.67397831
11270 16 1 1505.30046264 370.68266104 196.41660911
11271 16 1 1448.90607670 377.45333072 203.44406189
11272 16 1 1454.14473751 379.97488384 200.04748006
11273 16 1 1459.80799801 381.69300874 196.90553492
11274 16 1 1484.35758511 381.74163784 203.43414860
11275 16 1 1490.03646390 380.05143698 201.56238226
11276 16 1 1495.84669221 377.38657873 198.13792445
11277 16 1 1465.66483669 382.90766814 201.34271320
11278 16 1 1471.93485641 383.32371222 198.16948903
11279 16 1 1478.36303853 382.97956411 200.12237287
11280 16 1 1460.47064364 285.67487666 209.39029012
11281 16 1 1465.66268548 284.13539428 205.83931979
11282 16 1 1471.80961049 284.04642227 208.25872279
11283 16 1 1478.22343207 284.06180668 205.82315505
11284 16 1 1484.41402730 285.06029832 204.33091636
11285 16 1 1443.60651775 292.71788718 205.42437988
11286 16 1 1448.86728564 290.09825384 209.11338638
11287 16 1 1454.06671466 287.12331010 205.71609005
11288 16 1 1489.43441547 287.24749348 208.81085833
11289 16 1 1495.23721047 289.38417534 206.05902546
11290 16 1 1500.08459545 292.79911744 208.87551306
11291 16 1 1434.76152957 300.61067351 204.91675646
11292 16 1 1439.27044862 296.82590537 208.91404612
11293 16 1 1505.37787389 296.38755855 205.83318426
11294 16 1 1509.31388927 301.38636920 210.10748961
11295 16 1 1428.25415578 309.92610894 204.19482019
11296 16 1 1431.42915338 305.70327020 208.42514743
11297 16 1 1513.20010097 305.49558561 206.68290232
11298 16 1 1515.63396528 310.89898182 210.54382633
11299 16 1 1426.45361097 314.92789702 208.08633097
11300 16 1 1518.63942076 316.10469582 206.92431378
11301 16 1 1423.04825101 324.93189485 203.27748208
11302 16 1 1424.42754058 319.96202962 206.00281576
11303 16 1 1520.04346229 322.75256523 210.04125965
11304 16 1 1521.57778328 327.96392875 205.92649207
11305 16 1 1422.63888974 330.96679374 205.96529205
11306 16 1 1521.75020848 334.43960634 206.78204052
11307 16 1 1422.89456344 337.64292181 206.94455958
11308 16 1 1521.11421192 340.99346616 207.17335710
11309 16 1 1424.27576675 344.60451272 208.62879941
11310 16 1 1426.34014869 350.58550933 209.89221983
11311 16 1 1518.14128734 351.64789534 207.55506163
11312 16 1 1520.25115388 346.79160265 203.59819087
11313 16 1 1428.10318770 355.92273358 206.64551071
11314 16 1 1515.52855107 357.21461554 207.45522239
11315 16 1 1431.51575025 360.79344457 209.49224942
11316 16 1 1435.27729559 366.40374375 206.54952562
11317 16 1 1509.36169765 365.97274456 207.55419496
11318 16 1 1512.93559466 362.15738836 203.62920791
11319 16 1 1440.17551581 370.22438728 210.66438442
11320 16 1 1444.13904296 374.12165362 207.03810706
11321 16 1 1500.33938956 373.99606390 207.61991229
11322 16 1 1505.45980424 370.51202589 203.86825810
11323 16 1 1449.17157659 376.35820827 210.93313559
11324 16 1 1454.34171635 379.45382859 207.44140184
11325 16 1 1459.82375734 381.61994368 204.12373220
11326 16 1 1484.02355075 380.80598071 210.46120693
11327 16 1 1489.98263669 379.31756552 208.50486085
11328 16 1 1495.50496025 377.28271555 205.34876548
11329 16 1 1465.84260717 382.20143159 208.57738735
11330 16 1 1471.88589544 383.13577436 204.69544398
11331 16 1 1478.06217046 382.56117776 206.70436211
11332 16 1 1467.57841605 285.24477856 212.78778867
11333 16 1 1475.91141403 285.13395468 212.68227327
11334 16 1 1482.80140635 285.76990738 211.11280327
11335 16 1 1444.42487445 293.81847929 212.79912948
11336 16 1 1454.74167177 288.25435789 212.64985631
11337 16 1 1461.01333727 287.24397170 215.74170411
11338 16 1 1466.97581763 287.28848562 218.70924194
11339 16 1 1473.33515605 286.75049823 218.06892921
11340 16 1 1480.60033064 287.28795934 217.53204687
11341 16 1 1487.47419821 288.38670284 215.65257491
11342 16 1 1494.01288037 290.42403838 213.48752182
11343 16 1 1499.64578996 294.26728089 214.83095033
11344 16 1 1435.61394079 301.60133612 212.29621724
11345 16 1 1440.52650212 298.22927919 216.16208176
11346 16 1 1504.88811718 297.64893583 212.56661556
11347 16 1 1507.55024378 302.67176616 217.61804773
11348 16 1 1428.94988773 311.38493440 212.02123240
11349 16 1 1432.69523977 307.02650113 215.62362818
11350 16 1 1511.91209585 306.47615465 214.22026331
11351 16 1 1517.36915505 316.87848479 213.79621746
11352 16 1 1426.34281433 319.01777498 213.75635707
11353 16 1 1518.41521118 323.30307722 216.28672755
11354 16 1 1424.06016113 325.16414807 210.63382567
11355 16 1 1425.74364703 326.31193911 217.02592415
11356 16 1 1518.45422949 329.28561457 218.60545447
11357 16 1 1520.50979815 330.11572710 212.56827812
11358 16 1 1423.77129543 332.13737177 212.28054307
11359 16 1 1425.58319260 333.80554389 218.01072385
11360 16 1 1520.36271483 337.68506363 212.80363394
11361 16 1 1518.65945488 335.63884600 218.39903698
11362 16 1 1424.34526202 339.52633244 213.02076454
11363 16 1 1426.34909370 340.91471456 218.39401461
11364 16 1 1519.43584722 345.53570579 211.07877889
11365 16 1 1518.16678157 342.73445692 217.35861650
11366 16 1 1426.71146838 347.07980646 215.50074317
11367 16 1 1516.92167911 349.56622838 215.47223250
11368 16 1 1429.25564472 354.66149879 214.13634251
11369 16 1 1514.98402644 355.22818102 213.90173952
11370 16 1 1433.08909525 360.42738425 215.35132714
11371 16 1 1436.41754293 365.68189657 213.15383469
11372 16 1 1508.13822523 364.64142240 215.21482285
11373 16 1 1512.15716808 361.20687644 211.39169267
11374 16 1 1441.44931679 368.33068431 218.15969341
11375 16 1 1445.09191676 372.67909703 214.75315611
11376 16 1 1499.91190680 372.65420747 213.75370470
11377 16 1 1505.06766966 369.44397710 210.91245316
11378 16 1 1454.67009881 377.88549813 214.46101696
11379 16 1 1460.45344031 380.65021371 211.17439952
11380 16 1 1467.00038630 380.36885255 216.20633095
11381 16 1 1460.84144451 378.88669194 217.24903885
11382 16 1 1471.69450833 382.02905295 211.43761716
11383 16 1 1473.90423848 379.94431332 218.07887818
11384 16 1 1477.87856399 381.31143943 212.97936649
11385 16 1 1481.60425464 379.21493135 217.58151752
11386 16 1 1488.15219206 378.15700696 215.46951670
11387 16 1 1494.55969053 376.16483335 212.98697274
11388 16 1 1450.12703431 291.59363669 216.35352706
11389 16 1 1452.16773417 293.91331386 223.27702279
11390 16 1 1456.28405277 290.20780829 219.59461444
11391 16 1 1462.61815173 289.81125949 222.61358318
11392 16 1 1470.06381440 289.58019615 224.05828362
11393 16 1 1477.07283108 289.41623034 223.35756338
11394 16 1 1484.18557035 290.23468727 222.29958053
11395 16 1 1490.69287413 291.66862195 220.51516531
11396 16 1 1496.39431442 294.32981549 219.81355784
11397 16 1 1437.23719270 303.34958816 219.37470194
11398 16 1 1442.54061736 300.34197668 222.99548501
11399 16 1 1446.12060569 295.65207098 219.92082087
11400 16 1 1493.56163455 296.23204766 225.81341014
11401 16 1 1502.87185189 298.81065774 219.16175641
11402 16 1 1499.46704622 299.03332898 224.07493963
11403 16 1 1430.02240603 313.53267685 218.05380288
11404 16 1 1434.39398052 309.28406231 222.11979216
11405 16 1 1439.41904648 305.85336348 225.83162832
11406 16 1 1504.22225156 304.01814610 224.80414502
11407 16 1 1513.83595395 312.08684834 217.77546271
11408 16 1 1509.45937661 307.85611141 221.52099134
11409 16 1 1428.57415521 319.61620577 220.14457659
11410 16 1 1432.60249353 315.36385678 224.62291043
11411 16 1 1511.33751935 314.04793934 224.43805741
11412 16 1 1515.29513879 318.43402274 220.54574018
11413 16 1 1428.58185640 325.07145316 222.94865075
11414 16 1 1515.81532613 325.01986059 223.02694567
11415 16 1 1428.00772159 331.19795680 223.24208073
11416 16 1 1515.97424278 332.44625975 224.18777813
11417 16 1 1428.45867790 337.96089601 223.73495316
11418 16 1 1515.92474794 339.68312111 223.45633120
11419 16 1 1429.16446160 345.16710841 222.50244426
11420 16 1 1515.01175286 346.71851621 222.15100709
11421 16 1 1433.17067101 357.12150601 220.25033865
11422 16 1 1430.21156102 351.27920006 220.34024928
11423 16 1 1435.01251304 354.48035824 225.86656458
11424 16 1 1510.92675020 359.12066736 218.39430654
11425 16 1 1513.17758411 353.16978239 220.74274637
11426 16 1 1508.51097703 356.94409167 225.03798798
11427 16 1 1437.65217155 363.63379720 219.70044708
11428 16 1 1437.94773858 360.26923386 224.51235829
11429 16 1 1442.98952005 365.06863431 225.29239642
11430 16 1 1503.41578709 368.12828787 217.83442937
11431 16 1 1506.10689412 362.65331442 222.21910586
11432 16 1 1501.00107959 366.71116811 223.65152962
11433 16 1 1450.45226318 374.40833992 218.46095061
11434 16 1 1446.61734499 370.14728070 222.15362105
11435 16 1 1452.85429747 371.96097511 225.19035546
11436 16 1 1497.46896329 371.92703513 219.36697474
11437 16 1 1494.71910669 370.31511353 225.06164421
11438 16 1 1491.66437836 374.83775238 220.03633269
11439 16 1 1456.68915491 375.80439156 221.37552714
11440 16 1 1463.94596590 377.14754591 222.66909823
11441 16 1 1470.41332111 377.73672165 222.96058077
11442 16 1 1477.84410627 377.30967928 223.16473812
11443 16 1 1485.12705689 376.25255085 222.21519147
11444 16 1 1458.51511789 293.08602446 226.27139915
11445 16 1 1465.66744667 292.63730471 228.26278299
11446 16 1 1473.33866834 292.55466887 228.87550609
11447 16 1 1480.57228836 292.86399627 228.11573743
11448 16 1 1487.47706644 294.07837557 226.91491876
11449 16 1 1448.57111723 298.26906686 226.63180509
11450 16 1 1451.60809496 301.75810000 232.80790135
11451 16 1 1454.83893299 297.14624946 229.77260241
11452 16 1 1461.46705889 296.51021322 232.03847519
11453 16 1 1469.06180942 295.99359254 233.07319334
11454 16 1 1476.86608829 296.23386679 233.16906053
11455 16 1 1484.25385605 297.14866372 232.31265375
11456 16 1 1497.69889440 301.77961734 229.21962757
11457 16 1 1491.06756242 299.16263963 231.23368093
11458 16 1 1437.28627850 311.78856550 228.53152492
11459 16 1 1442.55956608 308.79211395 231.88205850
11460 16 1 1445.12214012 303.11230400 229.16546461
11461 16 1 1494.39898575 304.60670069 234.37395365
11462 16 1 1506.55732354 310.08076408 227.91679152
11463 16 1 1501.10928176 306.99306582 231.15244335
11464 16 1 1432.05189079 321.21227847 227.17749421
11465 16 1 1436.39436889 317.70451040 231.16295431
11466 16 1 1441.52738363 314.48542872 234.66208910
11467 16 1 1503.13758023 313.22726054 233.74968156
11468 16 1 1512.42923707 320.73889716 226.91197037
11469 16 1 1508.18568650 316.69756641 230.48169204
11470 16 1 1431.60122532 327.99868908 228.65303995
11471 16 1 1435.66883288 324.31750738 232.89235883
11472 16 1 1512.97427997 328.22106095 228.51275161
11473 16 1 1509.26511680 323.98166697 232.24872152
11474 16 1 1431.41714149 334.76153758 228.85750787
11475 16 1 1435.27336611 331.34326717 233.62300129
11476 16 1 1512.93914208 336.06248561 228.89480998
11477 16 1 1509.61547536 331.81092735 233.15748902
11478 16 1 1431.89707244 341.93515529 228.28597061
11479 16 1 1435.29788869 338.60756249 233.29890452
11480 16 1 1512.34853718 343.47431583 228.06471491
11481 16 1 1509.14011776 339.68669433 233.12220813
11482 16 1 1432.98780953 348.69440922 226.93031791
11483 16 1 1436.22786392 345.85485109 232.37313497
11484 16 1 1510.79872738 350.43074059 226.84137425
11485 16 1 1507.88721895 347.11780679 232.22941551
11486 16 1 1440.88256132 358.79189577 229.50845187
11487 16 1 1438.19614595 352.55474762 231.20103874
11488 16 1 1443.98381964 355.76516630 234.64559865
11489 16 1 1502.91248668 360.53139602 228.63139268
11490 16 1 1505.75595512 354.10459612 230.74280807
11491 16 1 1500.02805366 356.83266746 234.28986871
11492 16 1 1449.19679774 367.35969194 228.52283576
11493 16 1 1446.29683432 362.14816150 231.60411525
11494 16 1 1452.77546097 364.22267017 234.19112047
11495 16 1 1498.02319301 365.15428708 228.69380676
11496 16 1 1496.07123779 361.95739955 233.36622607
11497 16 1 1491.79203705 367.59420200 230.73926992
11498 16 1 1459.92727545 373.49086610 227.16742260
11499 16 1 1456.10108676 369.17157566 230.94113609
11500 16 1 1467.08220624 374.24273624 228.31827973
11501 16 1 1463.30957580 370.23527844 232.56549753
11502 16 1 1474.18124942 374.49859202 228.34689549
11503 16 1 1470.68353651 370.67387143 233.24252345
11504 16 1 1481.48356077 373.79168243 227.91608233
11505 16 1 1477.95724083 370.48696032 232.99220605
11506 16 1 1488.49632892 372.47179590 226.55670016
11507 16 1 1485.13906177 369.44639456 232.10529076
11508 16 1 1457.67694178 301.43962791 235.63035188
11509 16 1 1464.82011181 300.17190731 236.65771679
11510 16 1 1472.63831520 299.88890272 237.14258033
11511 16 1 1480.42316297 300.62037226 236.89103359
11512 16 1 1487.47447719 302.35474136 236.14071057
11513 16 1 1448.37655690 306.36553437 234.67894342
11514 16 1 1452.41845655 313.78836790 241.52914985
11515 16 1 1454.12669335 307.17019786 238.55637840
11516 16 1 1461.23512678 305.53755662 240.06466179
11517 16 1 1468.42215371 304.17288059 240.41890474
11518 16 1 1476.26303948 304.38679269 240.54960601
11519 16 1 1483.32334324 306.06666359 240.39682975
11520 16 1 1497.26894902 310.27465756 236.60379824
11521 16 1 1490.44195206 307.95744328 239.02357187
11522 16 1 1440.51225569 320.88125730 236.58696817
11523 16 1 1446.12227553 317.61074596 239.63115314
11524 16 1 1447.44974426 311.51760284 237.53857429
11525 16 1 1492.95511194 313.91847802 241.13684798
11526 16 1 1504.65526625 320.13323822 235.68261740
11527 16 1 1499.19691278 316.75964415 238.68951381
11528 16 1 1439.84793987 327.74518613 237.68543768
11529 16 1 1445.12211603 324.27224624 241.02237700
11530 16 1 1505.59966319 327.56190363 236.77493681
11531 16 1 1500.55606012 323.77255191 240.06657150
11532 16 1 1439.38594428 334.87611006 237.67308138
11533 16 1 1444.46883275 331.36851678 241.54019268
11534 16 1 1505.58010568 335.41044152 237.18977883
11535 16 1 1501.35545047 331.14653467 240.57562982
11536 16 1 1439.81775326 342.25304828 237.02183615
11537 16 1 1443.98065056 338.36506615 240.95288151
11538 16 1 1504.56186158 343.15772453 236.85307081
11539 16 1 1500.86386889 338.92416492 240.60402592
11540 16 1 1441.45587162 349.30528859 236.04040026
11541 16 1 1445.10503037 345.60857834 240.17935985
11542 16 1 1502.68097541 350.36149152 235.82142842
11543 16 1 1499.15817023 346.35210932 240.07010935
11544 16 1 1449.90332502 358.56798193 236.96138822
11545 16 1 1447.54420311 352.06113053 239.25552757
11546 16 1 1453.70793671 354.30445625 241.45228869
11547 16 1 1492.95458757 358.57548501 237.87124052
11548 16 1 1496.52157729 352.91822337 239.07600374
11549 16 1 1489.42552233 354.58224120 241.87527419
11550 16 1 1459.76897990 365.60146123 236.12664416
11551 16 1 1456.54629033 360.29174010 239.09832142
11552 16 1 1467.08494705 366.29732165 237.26248387
11553 16 1 1463.58090268 361.29201621 240.55712901
11554 16 1 1474.54666024 366.39524117 237.45729982
11555 16 1 1471.01097916 361.73569683 241.14764259
11556 16 1 1481.93250483 365.75116131 236.82845890
11557 16 1 1478.46150711 361.48030447 240.86718089
11558 16 1 1489.09457619 364.16523807 235.58386239
11559 16 1 1485.75439441 360.34243958 239.85812975
11560 16 1 1458.78245701 311.34145151 242.83101724
11561 16 1 1465.80330691 309.98835188 243.73253139
11562 16 1 1472.22616630 308.68781126 243.48894400
